PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
Jamal Mashburn,2003-03-11,30-102,NOH,AWAY,IND,W (+10),1,40:24,.337,.295,0.0,10.9,5.5,15.0,0.0,0.0,7.8,30.6,77,92,2.7,-6.0
Jamal Mashburn,2003-03-12,30-103,NOH,AWAY,BOS,L (-28),1,34:27,.362,.308,0.0,6.9,3.2,15.7,1.6,0.0,11.6,23.7,74,113,2.5,-5.3
Jamal Mashburn,2003-03-14,30-105,NOH,AWAY,MIA,W (+4),1,42:07,.498,.417,0.0,12.7,6.8,28.6,2.8,0.0,4.5,25.4,121,99,17.0,5.1
Jamal Mashburn,2003-03-15,30-106,NOH,AWAY,ORL,L (-10),1,37:19,.308,.308,2.9,8.5,5.8,40.5,0.0,0.0,13.3,18.4,86,113,4.4,-5.2
Jamal Mashburn,2003-03-19,30-110,NOH,HOME,NYK,W (+5),1,40:13,.531,.425,0.0,25.9,12.3,33.8,1.4,0.0,7.8,28.2,127,109,20.8,5.9
Jamal Mashburn,2003-03-21,30-112,NOH,HOME,MIL,W (+15),1,34:52,.530,.474,0.0,10.0,5.5,33.2,4.5,2.0,16.2,30.4,115,103,17.3,5.4
Jamal Mashburn,2003-03-22,30-113,NOH,AWAY,MIL,L (-8),1,39:03,.491,.529,5.1,3.5,4.4,35.7,1.4,0.0,9.8,22.3,115,110,12.9,6.9
Jamal Mashburn,2003-03-26,30-117,NOH,HOME,ORL,L (-2),1,42:24,.655,.611,2.4,11.7,6.6,25.4,1.3,0.0,8.9,35.1,137,114,28.2,14.0
Jamal Mashburn,2003-03-28,30-119,NOH,AWAY,TOR,W (+9),1,39:30,.618,.529,2.7,5.2,4.0,7.6,0.0,0.0,18.6,28.9,119,115,14.0,-0.9
Jamal Mashburn,2003-03-30,30-121,NOH,HOME,SAS,L (-2),1,41:50,.575,.550,2.9,19.6,10.7,14.0,1.3,0.0,19.3,31.0,95,108,13.4,-0.1
Jamal Mashburn,2003-04-01,30-123,NOH,AWAY,DAL,L (-9),1,34:43,.360,.346,2.6,19.1,10.1,19.9,1.5,0.0,17.8,20.2,80,105,5.0,-1.4
Jamal Mashburn,2003-04-02,30-124,NOH,HOME,NJN,W (+9),1,44:12,.585,.529,3.1,12.1,8.2,20.9,1.3,0.0,12.8,24.9,122,116,17.7,1.5
Jamal Mashburn,2003-04-05,30-127,NOH,AWAY,CLE,L (-3),1,45:02,.475,.432,4.8,4.6,4.7,43.8,3.8,0.0,14.2,29.7,99,95,16.6,7.5
Jamal Mashburn,2003-04-09,30-131,NOH,HOME,CLE,W (+19),1,38:06,.803,.794,0.0,9.7,5.6,34.2,1.4,1.7,18.7,25.0,129,92,23.9,10.9
Jamal Mashburn,2003-04-11,30-133,NOH,HOME,DET,W (+4),1,39:16,.413,.364,0.0,26.6,11.7,34.7,0.0,2.1,7.6,30.3,99,102,12.5,1.3
Jamal Mashburn,2003-04-13,30-135,NOH,AWAY,PHI,W (+5),1,38:06,.568,.545,0.0,15.8,7.8,23.9,0.0,0.0,11.2,30.5,116,104,16.1,5.5
Jamal Mashburn,2003-04-14,30-136,NOH,AWAY,NJN,W (+13),1,42:24,.364,.318,0.0,14.3,7.0,18.3,1.3,0.0,4.1,28.1,87,90,7.9,-2.7
Jamal Mashburn,2003-04-16,30-138,NOH,HOME,ATL,W (+15),1,32:09,.415,.267,0.0,34.1,16.0,56.9,4.7,0.0,5.2,26.4,104,77,18.8,10.4
Jamal Mashburn,2000-10-31,27-337,CHH,AWAY,ATL,W (+24),1,31:19,.589,.563,6.2,16.1,12.7,20.5,1.8,0.0,13.3,36.1,114,93,14.5,0.3
Jamal Mashburn,2000-11-01,27-338,CHH,HOME,WAS,L (-18),1,35:33,.286,.238,6.4,5.3,6.0,6.8,1.5,0.0,11.6,33.9,60,111,-0.9,-13.6
Jamal Mashburn,2000-11-03,27-340,CHH,HOME,MIA,W (+4),1,36:53,.697,.639,6.8,20.6,14.2,24.7,1.5,0.0,15.7,33.1,123,92,22.4,11.0
Jamal Mashburn,2000-11-04,27-341,CHH,AWAY,NJN,W (+11),1,37:20,.351,.321,3.3,20.5,11.8,26.1,0.0,0.0,29.1,29.5,66,100,1.1,-12.0
Jamal Mashburn,2000-11-08,27-345,CHH,AWAY,ORL,W (+6),1,38:18,.277,.100,0.0,11.2,5.6,18.2,5.2,0.0,19.2,17.8,63,91,4.2,-4.7
Jamal Mashburn,2000-11-09,27-346,CHH,HOME,SEA,L (-8),1,39:27,.609,.529,3.2,0.0,1.6,31.9,0.0,0.0,12.8,27.7,123,129,17.4,5.5
Jamal Mashburn,2000-11-11,27-348,CHH,AWAY,NYK,L (-14),1,43:21,.480,.441,7.0,22.3,14.0,26.0,1.4,0.0,9.6,23.6,102,99,14.0,5.5
Jamal Mashburn,2000-11-14,27-351,CHH,AWAY,MIA,L (-3),1,42:11,.548,.457,0.0,15.4,7.2,7.3,1.3,0.0,9.6,34.3,108,95,16.3,6.8
Jamal Mashburn,2000-11-16,27-353,CHH,AWAY,HOU,L (-4),1,42:43,.507,.531,7.3,27.1,15.5,28.9,1.4,0.0,10.1,22.2,110,103,16.4,7.0
Jamal Mashburn,2000-11-17,27-354,CHH,HOME,DET,L (-7),1,40:02,.631,.607,2.7,32.2,16.7,19.7,1.3,0.0,23.1,23.9,98,98,15.6,2.7
Jamal Mashburn,2000-11-19,27-356,CHH,AWAY,DET,W (+9),1,36:33,.482,.467,5.4,10.8,8.1,4.9,1.4,0.0,14.5,23.4,94,105,8.6,-3.5
Jamal Mashburn,2000-11-20,27-357,CHH,AWAY,TOR,W (+36),1,37:02,.647,.611,0.0,19.6,11.8,13.4,1.4,0.0,9.4,27.1,118,69,19.1,7.4
Jamal Mashburn,2000-11-22,27-359,CHH,HOME,PHI,W (+15),1,36:50,.383,.375,5.6,22.0,14.4,39.1,0.0,0.0,8.7,26.8,97,85,9.8,3.4
Jamal Mashburn,2000-11-24,27-361,CHH,AWAY,MIL,W (+16),1,30:28,.812,.773,10.0,6.0,7.5,16.1,1.9,0.0,14.0,23.1,152,110,17.4,10.8
Jamal Mashburn,2000-11-25,27-362,CHH,HOME,CLE,W (+11),1,39:25,.526,.440,13.3,3.3,8.3,15.0,1.4,0.0,9.5,35.2,115,117,18.1,-0.3
Jamal Mashburn,2000-11-29,28-000,CHH,HOME,TOR,W (+24),1,29:46,.643,.643,0.0,11.9,7.8,17.4,3.7,0.0,12.5,26.9,115,89,13.9,3.9
Jamal Mashburn,2000-12-01,28-002,CHH,AWAY,PHI,L (-21),1,36:56,.402,.357,4.7,24.5,12.7,0.0,0.0,0.0,4.1,29.5,92,108,7.6,-0.6
Jamal Mashburn,2000-12-02,28-003,CHH,HOME,UTA,W (+5),1,39:51,.404,.273,11.6,31.8,22.2,37.2,1.4,0.0,10.4,34.9,101,101,15.6,0.1
Jamal Mashburn,2000-12-05,28-006,CHH,AWAY,CLE,L (-5),1,37:31,.246,.176,5.6,10.6,8.2,51.6,0.0,0.0,5.2,25.2,72,93,4.7,-1.7
Jamal Mashburn,2000-12-06,28-007,CHH,HOME,IND,W (+3),1,42:14,.594,.571,0.0,25.7,12.5,30.6,1.3,2.2,8.4,27.9,118,102,22.3,9.8
Jamal Mashburn,2000-12-08,28-009,CHH,HOME,LAC,W (+5),1,37:38,.412,.389,0.0,20.4,10.2,35.6,1.5,0.0,4.6,29.9,93,106,11.1,-3.3
Jamal Mashburn,2000-12-09,28-010,CHH,AWAY,IND,L (-3),1,47:20,.579,.568,2.6,17.2,10.1,29.9,0.0,0.0,11.0,26.9,116,108,18.6,4.6
Jamal Mashburn,2000-12-13,28-014,CHH,HOME,SAC,W (+11),1,39:59,.702,.625,3.1,20.9,12.7,27.9,1.3,0.0,14.5,31.8,126,99,27.3,11.3
Jamal Mashburn,2000-12-15,28-016,CHH,AWAY,WAS,W (+14),1,31:58,.563,.500,4.1,21.4,13.3,42.1,4.7,0.0,5.1,27.7,123,88,21.5,13.4
Jamal Mashburn,2000-12-16,28-017,CHH,HOME,BOS,W (+12),1,43:23,.563,.563,7.2,25.4,17.9,19.2,1.2,0.0,22.0,26.0,95,95,14.3,-1.9
Jamal Mashburn,2000-12-20,28-021,CHH,HOME,MIA,W (+9),1,44:38,.500,.500,2.5,29.5,16.8,26.0,1.3,0.0,26.9,27.2,80,67,9.5,2.6
Jamal Mashburn,2000-12-22,28-023,CHH,AWAY,MIN,W (+9),1,37:48,.447,.367,0.0,17.2,8.5,40.7,1.4,0.0,15.2,25.6,86,82,11.0,4.3
Jamal Mashburn,2000-12-23,28-024,CHH,HOME,SAS,W (+4),1,45:28,.553,.553,0.0,30.7,16.2,26.8,2.6,1.9,13.6,26.4,95,85,18.0,7.9
Jamal Mashburn,2000-12-26,28-027,CHH,HOME,CLE,W (+5),1,38:58,.605,.571,0.0,14.2,7.4,23.6,1.3,0.0,8.2,29.1,111,109,18.4,0.9
Jamal Mashburn,2000-12-28,28-029,CHH,AWAY,SAC,L (-4),1,39:25,.293,.235,13.4,20.9,17.2,21.9,0.0,0.0,17.6,26.7,72,104,5.3,-8.0
Jamal Mashburn,2000-12-30,28-031,CHH,AWAY,SEA,L (-2),1,39:29,.506,.441,3.2,17.2,10.6,30.3,0.0,0.0,9.6,24.6,116,123,14.6,-0.1
Jamal Mashburn,2001-01-01,28-033,CHH,AWAY,POR,L (-22),1,31:59,.446,.423,2.9,8.1,5.1,32.4,0.0,0.0,13.0,22.9,91,113,6.2,0.7
Jamal Mashburn,2001-01-03,28-035,CHH,AWAY,VAN,L (-10),1,39:03,.379,.364,2.4,21.7,10.1,17.5,1.4,0.0,8.2,26.7,91,110,7.9,-4.3
Jamal Mashburn,2001-01-05,28-037,CHH,AWAY,LAC,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jamal Mashburn,2001-01-09,28-041,CHH,HOME,CHI,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jamal Mashburn,2001-01-11,28-043,CHH,HOME,POR,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jamal Mashburn,2001-01-12,28-044,CHH,AWAY,CHI,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jamal Mashburn,2001-01-14,28-046,CHH,AWAY,TOR,L (-8),1,36:54,.485,.421,3.1,31.0,17.7,27.5,1.5,0.0,8.5,30.4,102,116,16.6,1.0
Jamal Mashburn,2001-01-15,28-047,CHH,AWAY,PHI,L (-5),1,40:12,.324,.324,2.9,22.3,12.7,15.0,1.4,0.0,15.0,24.3,64,96,3.1,-7.6
Jamal Mashburn,2001-01-17,28-049,CHH,HOME,DAL,L (-1),1,42:53,.553,.553,2.8,22.9,12.7,40.4,1.3,0.0,13.1,24.7,117,105,18.5,7.8
Jamal Mashburn,2001-01-19,28-051,CHH,HOME,MIL,L (-7),1,43:08,.430,.393,8.9,17.2,12.5,43.2,1.3,0.0,11.7,34.2,101,118,18.2,4.0
Jamal Mashburn,2001-01-23,28-055,CHH,AWAY,WAS,L (-2),1,39:42,.559,.529,0.0,25.5,10.9,29.5,0.0,0.0,5.3,21.8,121,111,15.8,2.0
Jamal Mashburn,2001-01-24,28-056,CHH,HOME,NYK,W (+14),1,42:34,.559,.477,5.6,27.3,17.1,18.8,0.0,0.0,12.6,36.1,106,79,19.2,5.5
Jamal Mashburn,2001-01-27,28-059,CHH,HOME,HOU,L (-13),1,38:48,.592,.594,4.0,17.6,10.4,20.6,4.3,0.0,19.2,27.1,99,124,14.5,-0.9
Jamal Mashburn,2001-01-29,28-061,CHH,AWAY,GSW,W (+8),1,40:27,.683,.694,5.0,13.3,9.4,33.3,1.3,0.0,13.2,24.9,126,94,23.4,11.1
Jamal Mashburn,2001-02-01,28-064,CHH,AWAY,UTA,L (-11),1,37:49,.329,.250,0.0,11.2,5.7,11.0,1.4,0.0,13.2,28.0,69,100,1.0,-7.7
Jamal Mashburn,2001-02-02,28-065,CHH,AWAY,LAL,L (-6),1,41:33,.598,.526,4.2,13.1,7.7,11.0,1.4,1.7,4.1,26.0,133,109,21.8,12.7
Jamal Mashburn,2001-02-04,28-067,CHH,AWAY,PHO,L (-3),1,41:50,.493,.478,8.6,6.3,7.3,11.7,0.0,0.0,6.8,33.3,100,101,14.9,5.0
Jamal Mashburn,2001-02-06,28-069,CHH,HOME,ORL,L (-26),1,36:51,.403,.393,0.0,11.8,5.1,20.3,2.9,0.0,16.8,22.6,76,123,5.7,-7.3
Jamal Mashburn,2001-02-08,28-071,CHH,HOME,ATL,W (+17),1,36:18,.237,.154,0.0,15.5,7.8,17.9,4.5,3.8,11.9,21.7,63,89,5.3,-7.5
Jamal Mashburn,2001-02-13,28-076,CHH,AWAY,IND,W (+11),1,44:05,.375,.375,2.1,22.3,12.0,26.9,1.3,1.6,20.0,30.6,75,76,6.5,-1.0
Jamal Mashburn,2001-02-16,28-079,CHH,HOME,LAL,L (-5),1,43:43,.439,.389,7.4,25.0,15.3,20.9,3.3,0.0,14.4,30.0,91,94,16.7,4.5
Jamal Mashburn,2001-02-17,28-080,CHH,AWAY,MIL,W (+10),1,43:24,.766,.750,0.0,26.6,14.1,39.4,5.2,0.0,8.7,24.8,150,98,33.3,19.4
Jamal Mashburn,2001-02-22,28-085,CHH,HOME,GSW,W (+2),1,41:54,.471,.471,3.1,26.7,16.3,16.8,2.5,0.0,15.0,21.3,95,95,13.0,-0.2
Jamal Mashburn,2001-02-24,28-087,CHH,HOME,PHI,W (+1),1,40:40,.336,.324,2.3,17.2,8.2,27.2,2.6,0.0,10.1,22.4,77,96,7.6,-2.6
Jamal Mashburn,2001-02-26,28-089,CHH,HOME,IND,W (+10),1,41:21,.468,.391,4.5,22.9,13.1,11.9,2.8,2.3,10.5,32.0,101,81,15.5,7.1
Jamal Mashburn,2001-02-28,28-091,CHH,HOME,NJN,W (+3),1,44:55,.447,.275,2.6,17.8,10.3,40.6,1.2,0.0,7.2,28.6,103,99,17.5,3.0
Jamal Mashburn,2001-03-02,28-093,CHH,AWAY,ATL,W (+6),1,41:12,.398,.433,3.3,19.1,11.9,30.2,1.3,0.0,10.9,21.2,93,110,9.1,-4.7
Jamal Mashburn,2001-03-04,28-095,CHH,AWAY,BOS,W (+19),1,42:07,.650,.605,0.0,7.6,4.4,21.5,0.0,0.0,12.6,25.7,121,111,18.7,0.9
Jamal Mashburn,2001-03-06,28-097,CHH,HOME,MIN,L (-6),1,43:49,.477,.400,2.5,6.8,4.4,17.9,1.4,0.0,5.6,19.8,117,123,11.9,-0.3
Jamal Mashburn,2001-03-08,28-099,CHH,HOME,ORL,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jamal Mashburn,2001-03-10,28-101,CHH,HOME,MIL,W (+10),1,36:24,.333,.211,0.0,32.7,16.8,28.6,1.4,0.0,11.8,29.4,81,93,8.6,-4.4
Jamal Mashburn,2001-03-12,28-103,CHH,HOME,CHI,W (+8),1,40:25,.651,.611,0.0,21.8,11.4,62.2,2.8,1.7,0.0,26.2,151,106,33.1,22.3
Jamal Mashburn,2001-03-14,28-105,CHH,HOME,VAN,W (+5),1,39:43,.515,.476,0.0,26.7,12.0,32.3,1.3,3.2,4.3,26.4,113,103,19.4,4.4
Jamal Mashburn,2001-03-16,28-107,CHH,AWAY,CLE,L (-5),1,37:20,.643,.618,0.0,7.0,3.9,34.5,4.3,0.0,10.1,24.4,130,122,19.6,5.9
Jamal Mashburn,2001-03-17,28-108,CHH,HOME,WAS,W (+2),1,37:39,.416,.429,7.0,12.2,9.4,22.7,5.9,2.1,29.4,26.5,70,99,7.5,-2.0
Jamal Mashburn,2001-03-21,28-112,CHH,HOME,TOR,W (+16),1,33:17,.605,.571,8.8,27.5,18.7,29.6,0.0,0.0,8.2,33.4,127,108,21.3,4.4
Jamal Mashburn,2001-03-23,28-114,CHH,AWAY,CHI,L (-3),1,47:05,.539,.524,4.9,11.0,7.8,39.9,0.0,0.0,14.7,28.4,102,105,16.5,1.8
Jamal Mashburn,2001-03-24,28-115,CHH,AWAY,DAL,L (-3),1,40:33,.280,.235,2.2,20.8,10.8,8.8,2.4,2.1,10.1,21.3,61,105,3.3,-7.0
Jamal Mashburn,2001-03-27,28-118,CHH,AWAY,SAS,L (-14),1,44:35,.465,.405,4.5,16.2,9.3,28.5,1.2,0.0,14.5,29.7,91,109,13.0,2.1
Jamal Mashburn,2001-03-30,28-121,CHH,HOME,DEN,L (-7),1,41:12,.483,.406,3.0,18.6,11.3,23.4,1.3,0.0,9.7,23.5,100,112,14.4,-1.1
Jamal Mashburn,2001-04-01,28-123,CHH,HOME,BOS,W (+1),1,37:54,.227,.200,0.0,18.0,9.1,37.1,1.4,0.0,5.4,23.3,63,90,4.8,-4.2
Jamal Mashburn,2001-04-03,28-125,CHH,AWAY,NJN,W (+15),1,39:40,.767,.750,3.0,12.8,8.3,34.4,0.0,0.0,12.9,26.9,141,109,26.5,10.7
Jamal Mashburn,2001-04-04,28-126,CHH,HOME,PHO,L (-9),1,36:18,.336,.286,0.0,10.9,6.1,53.9,0.0,0.0,25.2,25.3,76,115,5.6,-7.0
Jamal Mashburn,2001-04-06,28-128,CHH,AWAY,MIA,L (-5),1,40:36,.368,.340,0.0,22.0,12.0,39.8,2.6,0.0,3.5,32.8,85,88,12.0,6.3
Jamal Mashburn,2001-04-07,28-129,CHH,HOME,DET,L (-5),1,39:10,.370,.348,2.2,7.7,4.7,24.2,0.0,1.6,3.9,28.1,91,111,7.1,-3.7
Jamal Mashburn,2001-04-09,28-131,CHH,AWAY,NYK,L (-15),1,37:09,.730,.750,0.0,18.5,8.0,17.4,0.0,0.0,16.0,24.8,123,133,13.9,1.3
Jamal Mashburn,2001-04-12,28-134,CHH,HOME,NJN,W (+10),1,36:07,.369,.273,3.3,18.3,11.7,20.5,1.5,0.0,15.6,24.8,79,89,5.9,-5.7
Jamal Mashburn,2001-04-15,28-137,CHH,AWAY,DET,W (+9),1,41:06,.487,.382,3.1,12.8,8.8,30.2,1.2,0.0,16.3,26.7,101,97,14.4,2.9
Jamal Mashburn,2001-04-16,28-138,CHH,HOME,ATL,W (+23),1,32:34,.647,.575,7.3,17.5,12.9,50.3,3.0,0.0,4.0,32.1,144,88,31.1,18.8
Jamal Mashburn,2001-04-18,28-140,CHH,AWAY,BOS,W (+5),1,36:15,.436,.357,5.7,23.7,14.5,27.0,0.0,0.0,14.2,33.8,93,104,10.4,-3.1
Jamal Mashburn,1999-11-02,26-338,MIA,HOME,DET,W (+6),1,38:10,.595,.567,0.0,7.8,3.8,5.0,1.3,0.0,5.4,20.2,123,106,11.7,2.0
Jamal Mashburn,1999-11-04,26-340,MIA,AWAY,TOR,L (-11),1,36:49,.418,.447,3.1,8.8,6.0,30.4,0.0,0.0,12.9,28.1,85,113,7.7,-3.8
Jamal Mashburn,1999-11-05,26-341,MIA,AWAY,CHI,W (+18),1,27:39,.653,.654,0.0,22.9,13.0,23.1,1.8,0.0,11.1,29.2,118,92,15.6,4.1
Jamal Mashburn,1999-11-09,26-345,MIA,HOME,IND,W (+12),1,41:06,.338,.313,0.0,13.3,7.1,16.7,1.2,0.0,5.3,18.8,88,104,6.8,-5.0
Jamal Mashburn,1999-11-11,26-347,MIA,HOME,DAL,W (+23),1,31:16,.786,.763,13.3,6.0,8.9,10.7,0.0,0.0,15.6,34.3,132,105,24.4,8.1
Jamal Mashburn,1999-11-12,26-348,MIA,AWAY,WAS,W (+9),1,36:54,.674,.633,0.0,15.6,8.7,19.7,2.8,1.8,15.5,25.1,113,100,18.6,5.1
Jamal Mashburn,1999-11-14,26-350,MIA,AWAY,NYK,W (+6),1,38:15,.444,.400,0.0,20.6,11.9,34.9,3.0,1.7,6.9,20.4,102,97,13.2,4.9
Jamal Mashburn,1999-11-16,26-352,MIA,HOME,POR,L (-5),1,45:09,.506,.447,4.6,20.0,10.9,18.1,0.0,0.0,16.2,25.9,99,119,12.4,-1.4
Jamal Mashburn,1999-11-17,26-353,MIA,AWAY,PHI,W (+5),1,42:33,.522,.438,2.4,13.1,8.0,11.4,2.5,1.3,24.8,24.5,92,103,9.5,-3.1
Jamal Mashburn,1999-11-20,26-356,MIA,HOME,BOS,W (+18),1,37:15,.566,.579,0.0,16.2,8.8,4.6,4.2,2.1,9.0,27.8,104,96,15.2,3.1
Jamal Mashburn,1999-11-23,26-359,MIA,AWAY,ATL,L (-7),1,42:54,.550,.550,8.0,6.0,7.1,25.3,1.2,1.5,9.1,22.5,119,124,18.9,5.1
Jamal Mashburn,1999-11-24,26-360,MIA,HOME,ATL,W (+2),1,37:40,.403,.357,0.0,8.4,4.2,16.9,1.4,0.0,0.0,18.1,99,104,7.3,-3.6
Jamal Mashburn,1999-11-27,26-363,MIA,HOME,WAS,W (+3),1,43:27,.500,.500,3.2,22.3,13.4,41.1,5.1,1.7,11.1,19.8,114,89,18.8,10.6
Jamal Mashburn,1999-11-29,27-000,MIA,HOME,SAC,W (+10),1,39:03,.745,.692,0.0,12.1,6.8,8.4,0.0,2.0,32.2,24.2,97,91,11.5,-0.3
Jamal Mashburn,1999-12-01,27-002,MIA,HOME,PHI,W (+7),1,30:20,.533,.444,4.2,7.6,6.0,12.0,1.9,0.0,16.2,19.7,105,101,5.6,-5.0
Jamal Mashburn,1999-12-03,27-004,MIA,AWAY,BOS,L (-12),1,43:49,.424,.423,2.5,22.8,12.5,23.8,1.2,0.0,26.6,24.0,74,106,5.9,-6.2
Jamal Mashburn,1999-12-06,27-007,MIA,AWAY,LAC,W (+8),1,36:28,.526,.526,3.4,13.0,8.8,12.8,0.0,0.0,13.6,27.8,95,100,10.8,-2.9
Jamal Mashburn,1999-12-07,27-008,MIA,AWAY,POR,W (+10),1,44:30,.504,.467,5.9,9.1,7.7,32.1,2.4,0.0,20.1,22.3,98,88,14.1,4.9
Jamal Mashburn,1999-12-10,27-011,MIA,AWAY,SAC,W (+10),1,30:49,.705,.682,0.0,8.1,5.2,46.2,0.0,0.0,19.0,23.1,125,107,15.3,5.6
Jamal Mashburn,1999-12-11,27-012,MIA,AWAY,SEA,L (-4),1,39:48,.528,.500,7.5,10.9,9.5,25.0,3.7,0.0,26.0,30.9,86,93,11.1,-0.4
Jamal Mashburn,1999-12-14,27-015,MIA,AWAY,GSW,L (-5),1,34:46,.536,.536,3.6,6.2,5.0,14.0,1.5,0.0,17.6,22.2,93,115,7.4,-5.9
Jamal Mashburn,1999-12-16,27-017,MIA,HOME,MIL,L (-1),1,38:17,.355,.344,0.0,3.2,1.4,13.2,0.0,0.0,10.6,21.9,76,112,1.6,-8.9
Jamal Mashburn,1999-12-18,27-019,MIA,HOME,CHH,L (-17),1,26:38,.482,.458,4.1,8.3,6.2,19.0,1.9,0.0,0.0,21.2,108,118,9.2,1.8
Jamal Mashburn,1999-12-20,27-021,MIA,AWAY,DAL,W (+3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jamal Mashburn,1999-12-22,27-023,MIA,HOME,UTA,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jamal Mashburn,1999-12-26,27-027,MIA,AWAY,MIL,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jamal Mashburn,1999-12-28,27-029,MIA,HOME,MIN,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jamal Mashburn,1999-12-29,27-030,MIA,AWAY,ORL,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jamal Mashburn,2000-01-02,27-034,MIA,HOME,ORL,W (+8),1,39:19,.463,.432,5.0,20.1,12.6,21.1,2.6,0.0,14.4,31.2,89,94,13.6,-0.4
Jamal Mashburn,2000-01-04,27-036,MIA,HOME,VAN,L (-4),1,40:44,.556,.556,0.0,9.8,5.4,8.8,2.7,0.0,0.0,22.0,116,104,15.4,5.0
Jamal Mashburn,2000-01-06,27-038,MIA,HOME,HOU,W (+12),1,30:36,.603,.571,0.0,16.3,8.1,13.2,7.6,0.0,0.0,23.7,148,108,18.1,12.6
Jamal Mashburn,2000-01-08,27-040,MIA,HOME,NJN,L (-1),1,43:12,.421,.421,0.0,10.4,5.7,30.7,1.3,0.0,5.0,22.5,102,105,12.3,1.2
Jamal Mashburn,2000-01-11,27-043,MIA,AWAY,MIN,W (+10),1,43:24,.433,.433,4.1,13.1,9.1,26.2,0.0,0.0,6.3,17.9,116,123,10.9,-4.9
Jamal Mashburn,2000-01-13,27-045,MIA,AWAY,UTA,L (-10),1,31:45,.517,.438,3.8,14.3,9.1,19.1,1.7,0.0,32.0,23.4,79,105,3.4,-6.3
Jamal Mashburn,2000-01-14,27-046,MIA,AWAY,DEN,W (+5),1,32:26,.367,.273,0.0,10.4,5.1,26.7,1.5,0.0,6.8,20.3,89,95,7.0,-2.3
Jamal Mashburn,2000-01-16,27-048,MIA,AWAY,VAN,W (+11),1,38:40,.472,.472,3.2,11.7,7.7,21.9,0.0,0.0,10.0,24.2,108,104,10.2,-1.8
Jamal Mashburn,2000-01-18,27-050,MIA,HOME,CHI,L (-7),1,41:07,.388,.375,6.3,20.6,13.7,40.0,6.9,1.8,18.9,19.1,89,89,13.8,7.2
Jamal Mashburn,2000-01-21,27-053,MIA,HOME,ATL,W (+22),1,37:46,.634,.579,3.1,11.1,7.7,12.9,0.0,1.5,8.3,30.0,122,93,20.9,8.1
Jamal Mashburn,2000-01-23,27-055,MIA,AWAY,HOU,L (-13),1,32:46,.450,.472,2.7,4.0,3.2,5.7,1.6,0.0,0.0,25.8,95,115,9.5,-2.1
Jamal Mashburn,2000-01-25,27-057,MIA,HOME,BOS,W (+26),1,27:22,.786,.786,4.9,0.0,2.1,14.9,2.0,0.0,12.5,13.7,151,106,9.7,5.3
